	id	name	party	state	x	y
411	U000031	Upton	R	MI	-22.519859595	5.885110225730001
412	U000038	Udall (CO)	D	CO	20.2727011524	-18.895413614200002
413	U000039	Udall (NM)	D	NM	30.256507878899999	-16.266491180399999
414	V000081	Velázquez	D	NY	37.4176697662	-17.0200408816
415	V000108	Visclosky	D	IN	17.2196147577	-20.401534297800001
416	V000128	Van Hollen	D	MD	30.919266434000001	-13.079587782799999
417	W000099	Walsh	R	NY	-24.4629419398	6.3435828634300009
418	W000119	Wamp	R	TN	-23.6046196763	18.103423231099999
419	W000187	Waters	D	CA	37.610355809200001	-12.408880410999998
420	W000207	Watt	D	NC	35.076887698600004	-16.364765818800002
421	W000215	Waxman	D	CA	36.581257558800004	-15.5487524057
422	W000267	Weldon (FL)	R	FL	-24.474657093200001	20.955685078800002
423	W000268	Weldon (PA)	R	PA	-21.001637770599999	2.9041448856800001
424	W000273	Weller	R	IL	-26.284232790300003	11.151693746900001
425	W000314	Wexler	D	FL	27.314405260999997	-16.808690537
426	W000413	Whitfield	R	KY	-24.723886785999998	14.7941943153
427	W000437	Wicker	R	MS	-28.2838673135	19.4411685504
428	W000672	Wolf	R	VA	-24.9453987813	7.0339501622600009
429	W000738	Woolsey	D	CA	40.617571157900002	-15.5277332828
430	W000784	Wynn	D	MD	16.713048945200001	-19.516578614500002
431	W000789	Wilson (NM)	R	NM	-22.350396622600002	3.8180310261900003
432	W000791	Walden (OR)	R	OR	-26.829385297800002	12.156241205200001
433	W000792	Weiner	D	NY	31.070947634699998	-13.995542499400001
434	W000793	Wu	D	OR	20.134021546	-19.060322748400001
435	W000794	Watson	D	CA	40.498466456799996	-15.127981276300002
436	W000795	Wilson (SC)	R	SC	-16.588683184699999	24.221653374299997
437	W000796	Westmoreland	R	GA	-7.2499426084600005	22.229600126799998
438	W000797	Wasserman Schultz	D	FL	26.360714520199998	-16.502341256299999
439	Y000031	Young (FL)	R	FL	-24.738103069800001	11.0119917877
440	Y000033	Young (AK)	R	AK	-22.647940129899997	13.308180504700001
